      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      0.2000000      0.0000000      0.0000000  -9756.0069665
      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      0.4000000      0.0000000      0.0000000  -9755.5627156
      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      0.6000000      0.0000000      0.0000000  -9754.7877296
      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      0.8000000      0.0000000      0.0000000  -9753.6477104
      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      1.0000000      0.0000000      0.0000000  -9752.1066167
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.6818938
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.2000000      0.0000000      0.0000000  -9755.5320431
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.4000000      0.0000000      0.0000000  -9755.0689803
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.6000000      0.0000000      0.0000000  -9754.2619371
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.8000000      0.0000000      0.0000000  -9753.0761551
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      1.0000000      0.0000000      0.0000000  -9751.4755997
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.0287765
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.2000000      0.0000000      0.0000000  -9754.8702620
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.4000000      0.0000000      0.0000000  -9754.3808028
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.6000000      0.0000000      0.0000000  -9753.5288069
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.8000000      0.0000000      0.0000000  -9752.2789098
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      1.0000000      0.0000000      0.0000000  -9750.5951350
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9754.1944396
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.2000000      0.0000000      0.0000000  -9754.0247532
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.4000000      0.0000000      0.0000000  -9753.5012695
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.6000000      0.0000000      0.0000000  -9752.5913781
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.8000000      0.0000000      0.0000000  -9751.2590019
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      1.0000000      0.0000000      0.0000000  -9749.4683130
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5708530
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9758.4789613
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9758.1947559
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.7006824
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.9801341
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9756.0156173
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.4970405
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.2000000      0.0000000  -9758.4056889
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.4000000      0.0000000  -9758.1230538
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.6315001
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.9143943
      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.9542715
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2759059
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.2000000      0.0000000  -9758.1861889
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.9083013
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.4243489
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.7176030
      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.7706787
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.9083343
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.8213898
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.5515351
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.0803892
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.3910161
      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.4661436
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.3958263
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.3128668
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.0545097
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.6000000      0.0000000  -9756.6015740
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.9367393
      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.0428507
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.7405187
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9756.6628645
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.4197190
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9755.9906600
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.3577292
      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9754.5038572
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5175369
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9758.4234894
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9758.1327801
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.6277169
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.8916466
      0.0000000      0.0000000      0.2000000      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.9070952
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.4428754
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.2000000      0.0000000  -9758.3493793
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.4000000      0.0000000  -9758.0602734
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.5577768
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.8251956
      0.0000000      0.0000000      0.2000000      0.2000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.8450783
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2191968
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.2000000      0.0000000  -9758.1273694
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.8431080
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.3483490
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.6262651
      0.0000000      0.0000000      0.2000000      0.4000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.6594673
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.8474228
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.7584241
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.4823505
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.0006123
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.2961222
      0.0000000      0.0000000      0.2000000      0.6000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.3515792
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.3291099
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.2441711
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.9797968
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.6000000      0.0000000  -9756.5165452
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.8368887
      0.0000000      0.0000000      0.2000000      0.8000000      0.0000000      0.0000000      1.0000000      0.0000000  -9754.9236141
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.6664766
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9756.5869298
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.3379979
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9755.8989436
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.2515478
      0.0000000      0.0000000      0.2000000      1.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9754.3786532
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.3386986
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9758.2380095
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.9271379
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.3879074
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.6031974
      0.0000000      0.0000000      0.4000000      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.5554117
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.2614841
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.2000000      0.0000000  -9758.1613788
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.8522006
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.3156588
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.5345608
      0.0000000      0.0000000      0.4000000      0.2000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.4913209
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.0301731
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.9318314
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.6277609
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.6000000      0.0000000  -9757.0993138
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.3290773
      0.0000000      0.0000000      0.4000000      0.4000000      0.0000000      0.0000000      1.0000000      0.0000000  -9755.2994931
      0.0000000      0.0000000      0.4000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.6457767
      0.0000000      0.0000000      0.4000000      0.6000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.5504149
      0.0000000      0.0000000      0.4000000      0.6000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.2549477
      0.0000000      0.0000000      0.4000000      0.6000000      0.0000000      0.0000000      0.6000000      0.0000000  -9756.7400877
      0.0000000      0.0000000      0.4000000      0.6000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.9880363
      0.0000000      0.0000000      0.4000000      0.6000000      0.0000000      0.0000000      1.0000000      0.0000000  -9754.9812711
      0.0000000      0.0000000      0.4000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.1099939
      0.0000000      0.0000000      0.4000000      0.8000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.0188885
      0.0000000      0.0000000      0.4000000      0.8000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.7356559
      0.0000000      0.0000000      0.4000000      0.8000000      0.0000000      0.0000000      0.6000000      0.0000000  -9756.2400188
      0.0000000      0.0000000      0.4000000      0.8000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.5135962
      0.0000000      0.0000000      0.4000000      0.8000000      0.0000000      0.0000000      1.0000000      0.0000000  -9754.5388939
      0.0000000      0.0000000      0.4000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.4252473
      0.0000000      0.0000000      0.4000000      1.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9756.3397582
      0.0000000      0.0000000      0.4000000      1.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.0725792
      0.0000000      0.0000000      0.4000000      1.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9755.6019965
      0.0000000      0.0000000      0.4000000      1.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9754.9088033
      0.0000000      0.0000000      0.4000000      1.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9753.9755059
      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.9861398
      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.8737936
      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.5274253
      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9756.9275991
      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9756.0558256
      0.0000000      0.0000000      0.6000000      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9754.8937319
      0.0000000      0.0000000      0.6000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.9047186
      0.0000000      0.0000000      0.6000000      0.2000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.7930010
      0.0000000      0.0000000      0.6000000      0.2000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.4484442
      0.0000000      0.0000000      0.6000000      0.2000000      0.0000000      0.0000000      0.6000000      0.0000000  -9756.8514627
      0.0000000      0.0000000      0.6000000      0.2000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.9834654
      0.0000000      0.0000000      0.6000000      0.2000000      0.0000000      0.0000000      1.0000000      0.0000000  -9754.8260836
      0.0000000      0.0000000      0.6000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.6608292
      0.0000000      0.0000000      0.6000000      0.4000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.5510049
      0.0000000      0.0000000      0.6000000      0.4000000      0.0000000      0.0000000      0.4000000      0.0000000  -9757.2118994
      0.0000000      0.0000000      0.6000000      0.4000000      0.0000000      0.0000000      0.6000000      0.0000000  -9756.6234715
      0.0000000      0.0000000      0.6000000      0.4000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.7668242
      0.0000000      0.0000000      0.6000000      0.4000000      0.0000000      0.0000000      1.0000000      0.0000000  -9754.6235999
      0.0000000      0.0000000      0.6000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.2555962
      0.0000000      0.0000000      0.6000000      0.6000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.1489526
      0.0000000      0.0000000      0.6000000      0.6000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.8189897
      0.0000000      0.0000000      0.6000000      0.6000000      0.0000000      0.0000000      0.6000000      0.0000000  -9756.2448828
      0.0000000      0.0000000      0.6000000      0.6000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.4072212
      0.0000000      0.0000000      0.6000000      0.6000000      0.0000000      0.0000000      1.0000000      0.0000000  -9754.2876631
      0.0000000      0.0000000      0.6000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.6909068
      0.0000000      0.0000000      0.6000000      0.8000000      0.0000000      0.0000000      0.2000000      0.0000000  -9756.5887722
      0.0000000      0.0000000      0.6000000      0.8000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.2717328
      0.0000000      0.0000000      0.6000000      0.8000000      0.0000000      0.0000000      0.6000000      0.0000000  -9755.7178122
      0.0000000      0.0000000      0.6000000      0.8000000      0.0000000      0.0000000      0.8000000      0.0000000  -9754.9068703
      0.0000000      0.0000000      0.6000000      0.8000000      0.0000000      0.0000000      1.0000000      0.0000000  -9753.8205827
      0.0000000      0.0000000      0.6000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.9694358
      0.0000000      0.0000000      0.6000000      1.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9755.8731981
      0.0000000      0.0000000      0.6000000      1.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9755.5729934
      0.0000000      0.0000000      0.6000000      1.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9755.0452599
      0.0000000      0.0000000      0.6000000      1.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9754.2689000
      0.0000000      0.0000000      0.6000000      1.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9753.2256047
      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.4002573
      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.2704534
      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.8707003
      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9756.1791820
      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.1747024
      0.0000000      0.0000000      0.8000000      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9753.8371251
      0.0000000      0.0000000      0.8000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.3131145
      0.0000000      0.0000000      0.8000000      0.2000000      0.0000000      0.0000000      0.2000000      0.0000000  -9757.1839803
      0.0000000      0.0000000      0.8000000      0.2000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.7861469
      0.0000000      0.0000000      0.8000000      0.2000000      0.0000000      0.0000000      0.6000000      0.0000000  -9756.0976208
      0.0000000      0.0000000      0.8000000      0.2000000      0.0000000      0.0000000      0.8000000      0.0000000  -9755.0970896
      0.0000000      0.0000000      0.8000000      0.2000000      0.0000000      0.0000000      1.0000000      0.0000000  -9753.7644376
      0.0000000      0.0000000      0.8000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9757.0521029
      0.0000000      0.0000000      0.8000000      0.4000000      0.0000000      0.0000000      0.2000000      0.0000000  -9756.9249804
      0.0000000      0.0000000      0.8000000      0.4000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.5329128
      0.0000000      0.0000000      0.8000000      0.4000000      0.0000000      0.0000000      0.6000000      0.0000000  -9755.8533752
      0.0000000      0.0000000      0.8000000      0.4000000      0.0000000      0.0000000      0.8000000      0.0000000  -9754.8647096
      0.0000000      0.0000000      0.8000000      0.4000000      0.0000000      0.0000000      1.0000000      0.0000000  -9753.5468631
      0.0000000      0.0000000      0.8000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.6184596
      0.0000000      0.0000000      0.8000000      0.6000000      0.0000000      0.0000000      0.2000000      0.0000000  -9756.4947002
      0.0000000      0.0000000      0.8000000      0.6000000      0.0000000      0.0000000      0.4000000      0.0000000  -9756.1122678
      0.0000000      0.0000000      0.8000000      0.6000000      0.0000000      0.0000000      0.6000000      0.0000000  -9755.4477506
      0.0000000      0.0000000      0.8000000      0.6000000      0.0000000      0.0000000      0.8000000      0.0000000  -9754.4789274
      0.0000000      0.0000000      0.8000000      0.6000000      0.0000000      0.0000000      1.0000000      0.0000000  -9753.1858516
      0.0000000      0.0000000      0.8000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.0142644
      0.0000000      0.0000000      0.8000000      0.8000000      0.0000000      0.0000000      0.2000000      0.0000000  -9755.8952393
      0.0000000      0.0000000      0.8000000      0.8000000      0.0000000      0.0000000      0.4000000      0.0000000  -9755.5263559
      0.0000000      0.0000000      0.8000000      0.8000000      0.0000000      0.0000000      0.6000000      0.0000000  -9754.8829530
      0.0000000      0.0000000      0.8000000      0.8000000      0.0000000      0.0000000      0.8000000      0.0000000  -9753.9420442
      0.0000000      0.0000000      0.8000000      0.8000000      0.0000000      0.0000000      1.0000000      0.0000000  -9752.6838363
      0.0000000      0.0000000      0.8000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.2424434
      0.0000000      0.0000000      0.8000000      1.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9755.1295577
      0.0000000      0.0000000      0.8000000      1.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9754.7782113
      0.0000000      0.0000000      0.8000000      1.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9754.1621068
      0.0000000      0.0000000      0.8000000      1.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9753.2573108
      0.0000000      0.0000000      0.8000000      1.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9752.0442332
      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.5269854
      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9756.3727779
      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9755.8983139
      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9755.0781162
      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9753.8869179
      0.0000000      0.0000000      1.0000000      0.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9752.3019265
      0.0000000      0.0000000      1.0000000      0.2000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.4327884
      0.0000000      0.0000000      1.0000000      0.2000000      0.0000000      0.0000000      0.2000000      0.0000000  -9756.2792762
      0.0000000      0.0000000      1.0000000      0.2000000      0.0000000      0.0000000      0.4000000      0.0000000  -9755.8068029
      0.0000000      0.0000000      1.0000000      0.2000000      0.0000000      0.0000000      0.6000000      0.0000000  -9754.9897081
      0.0000000      0.0000000      1.0000000      0.2000000      0.0000000      0.0000000      0.8000000      0.0000000  -9753.8026254
      0.0000000      0.0000000      1.0000000      0.2000000      0.0000000      0.0000000      1.0000000      0.0000000  -9752.2228339
      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      0.0000000      0.0000000      0.0000000  -9756.1506448
      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      0.0000000      0.2000000      0.0000000  -9755.9992178
      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      0.0000000      0.4000000      0.0000000  -9755.5327164
      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      0.0000000      0.6000000      0.0000000  -9754.7249390
      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      0.0000000      0.8000000      0.0000000  -9753.5502282
      0.0000000      0.0000000      1.0000000      0.4000000      0.0000000      0.0000000      1.0000000      0.0000000  -9751.9860774
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.6818938
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.0000000      0.2000000      0.0000000  -9755.5339407
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.0000000      0.4000000      0.0000000  -9755.0773952
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.0000000      0.6000000      0.0000000  -9754.2851763
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.0000000      0.8000000      0.0000000  -9753.1311682
      0.0000000      0.0000000      1.0000000      0.6000000      0.0000000      0.0000000      1.0000000      0.0000000  -9751.5932188
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.0000000      0.0000000      0.0000000  -9755.0287765
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.0000000      0.2000000      0.0000000  -9754.8856894
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.0000000      0.4000000      0.0000000  -9754.4430971
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.0000000      0.6000000      0.0000000  -9753.6727276
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.0000000      0.8000000      0.0000000  -9752.5478731
      0.0000000      0.0000000      1.0000000      0.8000000      0.0000000      0.0000000      1.0000000      0.0000000  -9751.0468739
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9754.1944396
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.0000000      0.2000000      0.0000000  -9754.0576245
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.0000000      0.4000000      0.0000000  -9753.6330199
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.0000000      0.6000000      0.0000000  -9752.8908688
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.0000000      0.8000000      0.0000000  -9751.8037799
      0.0000000      0.0000000      1.0000000      1.0000000      0.0000000      0.0000000      1.0000000      0.0000000  -9750.3507193
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000  -9758.5708530
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.2000000  -9758.5483866
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.4000000  -9758.4802422
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.6000000  -9758.3649990
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.8000000  -9758.2018277
      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      0.0000000      1.0000000  -9757.9909280
